Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,244.1199951171875,101993600,TSLA,0.4864925439894042,0.13501663067112757
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,240.5,136597200,TSLA,0.35744756919312126,5.465328818740113
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,246.3800048828125,117058900,TSLA,0.4915357276212362,4.513739129720548
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,250.22000122070312,128346200,TSLA,0.8988776303186214,6.750954303057703
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,251.60000610351562,123810400,TSLA,0.7436693448951625,6.655783702219971
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,246.52999877929688,101985300,TSLA,0.9385769489399446,0.42233852309727427
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,261.1600036621094,129721600,TSLA,0.6056245507149159,7.411198221059213
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,260.04998779296875,119159200,TSLA,0.5758119261369629,0.8391110857148687
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,260.5299987792969,117947000,TSLA,0.41448955148162236,9.390784419269579
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,259.6700134277344,101377900,TSLA,0.5157204425335455,8.334630602209218
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,263.6199951171875,122656000,TSLA,0.9059120264929521,1.5914692644189332
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,262.989990234375,103706300,TSLA,0.7786186626620005,4.456995914142934
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,258.8699951171875,111508100,TSLA,0.4493651343894052,8.49764520254042
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,251.1199951171875,102073800,TSLA,0.893469097035888,6.167457745874447
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,253.9199981689453,88917200,TSLA,0.9081620840308947,4.808454702645157
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,254.85000610351562,93562900,TSLA,0.11599144192137145,0.763804823150348
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,242.67999267578125,125147800,TSLA,0.6040645509725626,1.088460164892907
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,220.11000061035156,170772700,TSLA,0.29053176126506497,5.075471738750094
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,211.99000549316406,137734000,TSLA,0.9378987376078344,5.890663546490119
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,212.0800018310547,150683400,TSLA,0.011438505243386188,7.409576264507035
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,216.52000427246094,118231100,TSLA,0.7768621090227225,9.551202084858987
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,212.4199981689453,107065100,TSLA,0.581163246913951,1.1840296994706723
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,205.75999450683594,115112600,TSLA,0.9139964020968293,6.201300307215661
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,207.3000030517578,94881200,TSLA,0.9054462685188568,3.3808110578275894
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,197.36000061035156,136448200,TSLA,0.4687330806069324,9.81265221492309
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,200.83999633789062,118068300,TSLA,0.6321356858699222,2.2347989158468873
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,205.66000366210938,121661700,TSLA,0.2594896143163201,0.7719988475071704
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,218.50999450683594,125987600,TSLA,0.9169354853380197,7.858604938774771
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,219.9600067138672,119281000,TSLA,0.16619300523116698,3.2430506306400932
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.27000427246094,219.27000427246094,117335800,TSLA,0.19730004298645665,8.283213056570093
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,222.17999267578125,116900100,TSLA,0.4061583935539762,6.8029591959399
2023-11-08,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,222.11000061035156,106584800,TSLA,0.3277321882775561,3.5800446049542547
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753906,209.97999572753906,142110500,TSLA,0.35930448479497923,8.00727275509189
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,214.64999389648438,130994000,TSLA,0.8442852474561277,7.15867920655284
2023-11-13,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,223.7100067138672,140447600,TSLA,0.8918139453575166,8.560826432746133
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,237.41000366210938,149771600,TSLA,0.21646819491969582,1.9902871518550946
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,242.83999633789062,150354000,TSLA,0.030639428819617454,1.07093204174446
2023-11-16,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,233.58999633789062,136816800,TSLA,0.21499294732230778,3.5199349817625523
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,234.3000030517578,142532800,TSLA,0.5745663567903905,0.4544172487136411
2023-11-20,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,235.60000610351562,116320100,TSLA,0.4422269415779797,7.821364048195613
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,241.1999969482422,122288000,TSLA,0.844328901198699,2.5635261065020574
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,234.2100067138672,117950600,TSLA,0.5332290702816287,0.5782967075822754
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200,TSLA,0.6715716538663025,8.930335736102318
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,236.0800018310547,112031800,TSLA,0.1265960024413827,8.603229095436543
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,246.72000122070312,148549900,TSLA,0.28877052200921094,0.6226588200368344
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,244.13999938964844,135401300,TSLA,0.8268405474972734,8.719210015087294
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,240.0800018310547,132353200,TSLA,0.4942980566420735,3.8193752164106245
2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,238.8300018310547,121173500,TSLA,0.4579054637052363,9.949051400522485
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800,TSLA,0.3795966743783338,5.870510175339925
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,238.72000122070312,137971100,TSLA,0.10579500430115119,8.591240333329377
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,TSLA,0.3423945280903343,7.983756312622042
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,242.63999938964844,107142300,TSLA,0.5765851152770644,4.304934691519263
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,243.83999633789062,102980100,TSLA,0.757819227131877,7.224544166147542
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,239.74000549316406,97913900,TSLA,0.20269991025921041,2.5858811304409812
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,237.00999450683594,95328300,TSLA,0.8313394330826728,9.623539471269046
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,TSLA,0.696285420440747,1.1304189799115094
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,TSLA,0.2639617781874817,3.3820582061836966
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135720800,TSLA,0.6367210357457496,4.108007812464306
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,252.0800018310547,116416500,TSLA,0.06538077158235589,0.5172113138299017
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,257.2200012207031,106737400,TSLA,0.07990918966684368,3.3118767151373465
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,TSLA,0.2727419100713847,9.446020920019746
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,254.5,109594200,TSLA,0.9648879293643523,3.2571548620609567
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93249800,TSLA,0.8929495656375172,5.609317025037228
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,256.6099853515625,86892400,TSLA,0.8273997909319374,7.6360499005314715
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,TSLA,0.41727311596604133,0.846140121858745
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,TSLA,0.14967270585947812,9.874130330485878
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,248.47999572753906,100615300,TSLA,0.33535281072659817,2.793205338931134
2024-01-02,250.0800018310547,251.25,244.41000366210938,248.4199981689453,248.4199981689453,104654200,TSLA,0.8733348930024566,7.459622690830768
2024-01-03,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,238.4499969482422,121082600,TSLA,0.1991451240211437,6.537841446600333
2024-01-04,239.25,242.6999969482422,237.72999572753906,237.92999267578125,237.92999267578125,102629300,TSLA,0.4154688785045728,6.509158710814501
2024-01-05,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,237.49000549316406,92379400,TSLA,0.7663687237753287,1.984943861761338
2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,240.4499969482422,85166600,TSLA,0.9515499194167606,5.324057501819127
2024-01-09,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,234.9600067138672,96705700,TSLA,0.16139819039109138,6.4780036903881495
2024-01-10,235.10000610351562,235.5,231.2899932861328,233.94000244140625,233.94000244140625,91628500,TSLA,0.07766615393493248,7.531725852839273
2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,227.22000122070312,105873600,TSLA,0.2317307543827244,5.248720580621841
2024-01-12,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,218.88999938964844,122889000,TSLA,0.26126496723829773,8.558086605325418
2024-01-16,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210938,219.91000366210938,115355000,TSLA,0.9818591691939209,3.5428164198818015
2024-01-17,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,215.5500030517578,103164400,TSLA,0.8646633270259149,4.849260414972957
2024-01-18,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,211.8800048828125,108595400,TSLA,0.4857252285763136,3.2063926763076167
2024-01-19,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,212.19000244140625,102095800,TSLA,0.6712320087824446,3.474861599880006
2024-01-22,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,208.8000030517578,117952500,TSLA,0.6406209795917788,4.344952135411351
2024-01-23,211.3000030517578,215.64999389648438,207.75,209.13999938964844,209.13999938964844,106605900,TSLA,0.24959458952803004,3.7248471692750207
2024-01-24,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,207.8300018310547,123369900,TSLA,0.2037519376842436,6.8541826466307505
2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,182.6300048828125,198076800,TSLA,0.4118906939287009,1.6090716328571786
2024-01-26,185.5,186.77999877929688,182.10000610351562,183.25,183.25,107343200,TSLA,0.21756126168197232,1.8905732927833185
2024-01-29,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,190.92999267578125,125013100,TSLA,0.7741097179338837,9.865889023548155
2024-01-30,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,191.58999633789062,109982300,TSLA,0.9755166161628748,9.439162709430182
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,187.2899932861328,103221400,TSLA,0.4236525338318625,6.4412034566959555
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,188.86000061035156,91843300,TSLA,0.12325856823902792,2.7795621458499706
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,187.91000366210938,110505100,TSLA,0.6889419041869257,1.8352414514833382
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,181.05999755859375,134294400,TSLA,0.86402745374604,8.572273285259786
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,185.10000610351562,122676000,TSLA,0.33603237423981436,8.826488812351268
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,187.5800018310547,111535200,TSLA,0.4792783909042735,3.2749155413932485
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,189.55999755859375,83034000,TSLA,0.37676054089433597,3.3666928576086965
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,193.57000732421875,84476300,TSLA,0.18034008944849522,0.7085038161259871
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,188.1300048828125,95498600,TSLA,0.8705155040643308,6.3199504113098035
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,184.02000427246094,86759500,TSLA,0.845065171160132,4.178162983031163
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,188.7100067138672,81203000,TSLA,0.8477285339977425,7.359387795855371
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,200.4499969482422,120831800,TSLA,0.02106836742942597,4.2569144664505965
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,199.9499969482422,111173600,TSLA,0.6793241195917297,2.9775259562847767
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,193.75999450683594,104545800,TSLA,0.3730135542796287,5.755704729500569
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,194.77000427246094,103844000,TSLA,0.5680451476687584,0.4580921614938471
